fly,trial,odor,D,DA1,DA2,DA3,DA4l,DA4m,DC1,DC2,DC3,DC4,DL1,DL2d,DL2v,DL3,DL4,DL5,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d/VA1v,VA2,VA3,VA4,VA5,VA6,VA7l,VA7m,VC1,VC2,VC3,VC4,VC5,VL1,VL2a,VL2p,VM1,VM2,VM3,VM4,VM5d,VM5v,VM7d,VM7v,VP1,VP2,VP3,VP4
0,0,ethyl 3-hydroxybutyrate,0.2653345206721264,,0.06669550551518873,,,,-0.11960455407184156,0.16636482063058675,0.2801847001337025,0.13511863089585247,-0.09896499893508563,0.16418276819874608,0.043174691990332546,,,0.06073704490139502,0.5695589066889948,1.07923006290401,0.5491425933048355,0.45071626130206205,0.7795299973655573,0.14085742986993108,,0.10315605075129132,0.3540637681706542,,0.5522484579415559,0.21839848529008393,,0.1764663339397722,0.1667777724842837,0.4029205397757845,0.10597207572529402,0.48173860499093907,0.45764845123144204,0.6806399616517737,0.3405598132423921,,,0.03170301472153344,0.01293954926401366,,0.7447803547126378,0.4587595874427802,,0.4861775908558896,0.5258851614184722,0.22372390105075493,0.15369189407765427,,,,
0,0,ethyl acetate,0.2317355397560528,,-0.041845275644256906,,,,-0.10692046220192722,0.14535752154352968,0.057584466724009194,0.15498891165214415,0.0462928150438509,0.21225631621905455,0.013983659202237713,,,0.025978929684403122,0.4184353559298429,0.16112984693341095,0.5685342855739659,0.3128176373105899,0.13644943084002503,0.02196349551814274,,0.11211085026357233,0.33873254525168994,,0.5584169571542026,-0.12332183933004809,,0.5163182644165609,0.06390347843286945,0.4753279005709595,0.008137157395814958,0.2483831393260236,0.14838783122656254,0.6329200758973924,0.28261370250538276,,,0.017973804157001307,0.013068637573245407,,0.18312247973583867,0.39239259036090024,,0.3134708629737605,0.1578501973837943,0.14547510444146494,0.20204705206235918,,,,
0,0,ethyl lactate,0.2053193492745085,,0.04312195965675702,,,,-0.2385999650963475,0.46276042984065213,0.11859165301260631,0.10799820744728969,0.005703149296207559,0.14938586610139734,0.04825375606721812,,,0.02572856457114048,0.7114787009330924,0.3218538027929465,0.5724632210932032,0.3696809153109051,0.8012441265348558,-0.017865942217255997,,0.06840106715108953,0.2346975928977804,,1.3669224197648047,0.26191783614666864,,-0.11658690246929958,0.07647653236480755,0.20593894663930742,0.07683966160457305,0.2319706291084604,0.22179642649906878,0.5055979310937626,0.44874056282188945,,,-0.0032348407680717083,0.05531244379641149,,1.5054468502292704,0.5248723593155401,,0.9769285647574086,0.6427497524081481,0.6151308960987126,0.13591798835458013,,,,
0,0,farnesol,0.12061941540581225,,0.15457604823098797,,,,-0.021064746133499845,0.6743422661307321,0.1492597143552594,0.08198679468270423,-0.03595636084065875,0.22468581569977844,0.0654733859587693,,,0.1201626002168275,0.6485810857954097,0.3027032727254724,0.5731395499830072,0.4723772847875448,0.42513915971580324,-0.09242502721939898,,0.12000279609040042,0.654004089922047,,0.7936806934860722,-0.08112534903408178,,-0.34856989448823605,0.07012098864350354,0.42324447334781606,-0.6080666227392522,0.31609318618425847,0.2169001888160716,0.693131917994518,0.5090037529317255,,,0.08325417764045226,0.0034915344748892257,,0.4633585838116047,0.5931110548870464,,0.9354558783416181,0.4547285834263405,0.20951318848770983,0.34053114676772556,,,,
0,0,fenchone,0.15451304109586303,,0.0031176201711286275,,,,0.6134104009169989,0.14345214292949524,0.023764601393271877,0.30728984833991885,0.0697085295111085,0.21409290255473024,-0.002313463017457444,,,-0.003250733269071646,0.24340512846991752,0.19551523144893648,0.4796595062730069,0.2984436094335239,0.2004482137048007,-0.009683097945823893,,0.030191416723481277,0.3373657957968328,,0.031879512330769806,0.2795727571952732,,0.34009920479554623,0.07643793124473443,0.3223014903442716,0.910667816715931,0.34905652150688704,0.28552457764778366,0.499996706335272,0.17298533967031315,,,-0.022825329083686088,-0.0076079126541702975,,0.2640009315498677,0.19042918343689944,,0.3113439044997747,0.21217050904466508,0.08914351623897888,0.01995390479825648,,,,
0,0,geranyl acetate,0.15419516120873691,,0.1766138712284825,,,,-0.11837657722080853,0.16434938747101205,0.0029130959742334045,0.12540905116722395,0.01879025804229042,0.23812343833875768,0.08172728709230578,,,0.11226704285211052,0.4553289473904238,0.28596414628190325,0.5423701593619522,0.27659405900154344,0.15926815795854574,-0.05266567614027171,,0.19172500085698874,0.6522520361440592,,0.40357796769976706,-0.12068235788175338,,-0.21319152244063003,0.039938186700453585,0.4310736550689189,-0.06888919832111723,0.19308963077355196,0.15917422362795933,0.5841209604509064,0.20293694092550577,,,0.027748576670898483,0.030194679374237293,,0.11489122939520383,0.322705536042899,,0.31558538178478573,0.12162418080906,0.09950914096950672,0.2299027296580473,,,,
0,0,methyl acetate,0.32640859687492485,,0.07997944225730276,,,,-0.04652468296086946,0.2764824000829276,0.2220797766485439,0.2521311112611844,0.0561096025728319,0.12714224622021159,0.07622561404243233,,,0.11019807741578537,0.527580429647028,0.10051000589975413,0.5348836163217716,0.5105113971591918,0.3484699047018802,0.05369900951327547,,0.23098218274354454,0.26443129065471094,,0.5025214452632922,-0.3375774705901477,,-0.4183211036044054,0.2285534965413233,0.3760452584968905,-0.6600855998003514,0.42248133372244456,0.3938361154929018,0.7510196112477013,0.3329980564135965,,,0.11013818722681777,0.04826052638143379,,0.16243770684282008,0.5170213480292644,,0.36151934244677414,0.3489126895417863,0.16147447610710655,0.20997688498906475,,,,
0,0,methyl hexanoate,-0.06595148634982803,,0.07974686214061544,,,,-0.00472530527274096,0.20320391786414607,0.10902161038199751,0.070052659699838,0.003682700182051455,0.07648160009799548,0.037732091037249844,,,0.040480551715331915,0.26500707431862663,0.16298762473428668,0.30639309525544767,0.2077725935161062,0.23137128029708753,0.014239144721177495,,0.10972184397278285,0.28288542937955885,,0.49683303197262274,-0.11936688390687945,,0.15127517652803935,0.12448332481136809,0.17072429874483147,-0.1922918285651413,0.1807705887754363,0.1984940483403541,0.4320866404127684,0.07267914203717364,,,0.09752237625456649,0.055163709823054845,,0.11259897859073749,0.15331591546070863,,0.2317168313176725,0.24839550445458355,0.14638906768762966,0.1709634267675501,,,,
0,0,methyl salicylate,0.18503547141571827,,-0.03996395686238557,,,,-0.03664913147834327,-0.08491598745481953,0.36596450066127617,0.18946591422131928,0.006276970581634102,0.18498757558373766,0.04483095859812685,,,-0.03679508679360194,0.45457244592666723,0.19172955979581768,0.9485573078344736,0.24937078680884792,0.24487453057989284,-0.028116178202149202,,0.020014582236784723,0.2106983271093503,,-0.36942787389909754,0.24830651022500014,,-0.32581981990123143,0.14596874231586418,0.11619167401484436,-0.17010532165789802,0.26745498862288863,0.3823318334013943,0.4691039010717843,0.14269144025042027,,,-0.0032431780486174076,-0.0352359744899759,,-0.13561315769135396,0.339222485174834,,-0.01271309011275393,0.19166412175531092,0.16823216791750192,0.16747409135301056,,,,
0,0,p-cresol,0.05259041623621877,,0.0397635825831323,,,,0.7998448537813642,0.4407132682314524,0.8607810262754476,0.4177154845511238,-0.03984876191858968,0.08430595841981817,0.03359166194278758,,,0.08145698955557855,0.5296672173541802,0.1966956962614727,0.07615102620593167,0.44983738025236525,1.036573728784539,-0.14813872129769953,,0.07846471012136516,0.29540976267688407,,0.217037926113387,0.0470432539286309,,3.1438500952842947,0.511730968204562,0.3366825503841643,5.612609547692469,0.40604457950590367,0.18153828357643506,0.5437100703164701,0.21731870297707007,,,0.01430785847841892,0.025554335028188952,,0.8307098190303112,0.1666484456308054,,0.4075792547523676,0.7965807159243236,0.1980648282802919,0.12352148812700355,,,,
0,0,perfume geosmin,0.15748016201805792,,-0.019758172284667964,,,,-0.2582392175831389,-0.009636007383154004,-0.010781928210987005,0.0277808976080574,0.034673317370555866,0.22064511973609166,0.06368097398044216,,,0.055902223847392046,0.5213484048875,0.34201626039383326,0.5317236055965123,0.37580976017304524,0.358216349489165,-0.12058320668115789,,0.12899952844437818,0.2034505074192497,,0.3186172971832006,-0.08045835141208163,,0.08028732023636079,0.020819765283393306,0.12071971839193606,-0.061374268379828505,0.1926163286092346,0.1530251082773836,0.6491647719559569,0.3043450852597488,,,0.017674878844351805,0.013720384099394236,,0.2877742944949878,0.5864351124290086,,0.1518222825402128,0.2081899549670107,0.07027966797173639,0.12272865894861869,,,,
0,0,phenylacetaldehyde,-0.07073013663865035,,0.08389418784519516,,,,0.003417260856851237,0.1610276622687715,0.0654071569926137,0.09321766066970505,0.030119886840700702,0.20037889689765906,0.07262789433040563,,,0.02023720527661158,0.49577058765035187,0.2651739292307175,0.38024028065410886,0.29391452774396326,0.12925388103010366,0.08220962250499811,,0.16164630476826525,0.3612878272243686,,0.19654797475286387,-0.1815000254700285,,-3.5025472169899503,0.1820061994704767,0.37713921785875104,-1.8075843851034716,0.13107045790968552,0.08515629974011836,0.38743013313134483,0.19611322637742734,,,0.007390657990558941,0.016455050470410758,,-0.1475005301559073,0.09387899979589003,,0.24784417745845952,0.18724700343871184,0.15744614245254673,0.1763502534141102,,,,
0,0,trans-2-hexenal,0.12765690570330343,,-0.019583639700789277,,,,-0.11717936655776098,0.16550150426307106,0.13737279917963724,0.14464594780109608,0.04166460724570938,0.11642704349049059,0.001439897931815868,,,0.0991104526898815,0.320483941007873,0.14220719226245834,0.44526046284895227,0.253669022528596,0.14930444372696525,0.024034595450292857,,0.06965942741893259,0.4202601701852791,,0.3611696064639518,0.3313753623339971,,0.11979839667183928,0.08908353948201034,0.388527056393772,0.09195785068024857,0.27965158690136704,0.25905352779604296,0.5018649771137138,0.1972325552925439,,,0.04775258141581178,0.05200895178691614,,0.5441827287583857,0.25692102898373986,,0.29601128146308153,0.23717244069422738,0.09254380867440559,0.15456072795134795,,,,
0,0,valeric acid,-0.03887730080786177,,-0.04491506305502358,,,,-0.12976698298007255,0.009372752437037415,0.1972485035499886,0.03424313683107003,-0.04439799391037509,-0.008692864479767594,0.10579589087778091,,,-0.002700530143903494,0.7349846762004267,0.39066606375880364,0.5961039929896244,0.4454270310736544,0.12154830668954567,0.08692532285167764,,0.0674962180853781,0.5923723499348901,,-0.04151315835624109,1.1372592493128941,,0.08721529588090546,0.0535698880290572,0.40965874511018635,1.857858103773476,0.24230126171805474,0.350084567316818,0.7419049529233546,0.4511471812580509,,,-0.04958143486605165,-0.01533338552959995,,0.490409289435264,1.1350155995512803,,0.2137093285212033,0.2058144571412976,0.03758160746994579,0.034682353199170304,,,,
0,1,(1S)-(+)-carene,1.0118929725075285,,-0.04300143658727291,,,,0.6510843771135317,0.09601571765566339,0.08924175715136053,0.30319865006159746,0.016554168096029675,0.19044807954750642,0.04942095796004269,,,0.0340114370580884,0.37614208465339055,0.0992139127392008,0.45076175115869294,0.31320197036249664,0.3194774978939587,-0.1004331676339388,,0.005420490999837788,0.3930503364191075,,0.22568857933912112,0.4545628621298489,,-0.029918034667592696,-0.002484592297662864,0.3020910580920499,0.16670662975749725,0.3449806218659472,0.41963231583261296,0.6793091830883824,0.20092858727921073,,,-0.04458584983058199,0.03686652975138732,,0.17666248018763014,0.4281641917181354,,0.27413276909951395,0.24777478028707345,0.07166601046477354,0.07985917062582425,,,,
0,1,1-hexanol%,0.07051457711795252,,0.09228436010060431,,,,-0.16488753017873864,0.07837708420654839,0.056630841308632725,0.12216220677969801,-0.026422653420106516,0.1354440342920059,-0.03208423543480556,,,0.02405255275157985,0.29195436256268126,0.11008285743763874,0.2561979065396734,0.24881658723415134,0.16792770388102146,0.16954106420613177,,0.022430836495358753,0.3225627908221241,,0.2845293624154793,0.45536924730970535,,0.2048705802155836,0.19036321393600805,0.4220351714902713,0.28773635568262534,0.2923208288955852,0.253576989588315,0.5169815542341714,0.14826504944725943,,,-0.0023543503186387546,0.0035212635861309677,,0.2882981217937143,0.33168750222712884,,0.22390832420015006,0.24442063301825848,0.07458553663402431,0.21874378258753502,,,,
0,1,"2,3-butanedione",0.17825875686863366,,0.0193794569377855,,,,-0.17072353552254224,0.4646914507040812,-0.0340830159619108,0.05125395701084737,-0.04057252096404981,0.2618942976813329,0.09463152424407255,,,-0.04251640709594731,0.36787087891792586,0.12198475728116026,0.17849850928234323,0.37498300845318017,0.32653000590563913,0.006516864851421328,,0.0131608888873271,0.3636475283773231,,2.0795238799655342,0.4846884954735918,,-0.04124864345275124,-0.028350111190843207,0.27237097342946043,0.13243518275756022,0.14705060192742797,0.08538610906012103,0.5235817298606943,0.3054556862345651,,,-0.006518455490005982,0.10981497417280332,,0.6954011705577083,0.3128581150601156,,0.9376290349343652,0.3962071388367113,0.09677478893856888,0.11773716604032347,,,,
0,1,2-butanone,0.06565533803551463,,0.077866143274368,,,,-0.08203667227753406,0.1359489093772496,-0.028490858757224936,0.16680700342481247,-0.08298520271935411,0.15901612624144412,0.015214489067612342,,,0.010592268441082115,0.5958387996543465,0.09000775024388293,0.11194763851956267,0.275523754764864,0.22302623620844853,0.10036899442340194,,0.017497696283799827,0.3315885125973069,,0.12365169500571406,-0.0983495472816213,,0.09263606313742137,0.06967316653302354,0.24487355337269945,0.23207965693880284,0.2421354241820544,0.26166671038188194,0.41519231841975557,0.1998729235182857,,,0.013529642128233075,-0.05548414620287432,,0.3345230503252573,0.28277561949787583,,0.26345165187124747,0.19108735652168754,0.18521561499626452,0.14873928217590182,,,,
0,1,2-heptanone,0.03669411258221412,,-0.0009048978382188817,,,,-0.17771365329920244,0.20501101263191854,0.04953558567586176,-0.06988585825090815,-0.07389914919273992,-0.005294003541675316,0.026031348169830833,,,0.004453772680929763,0.3166623350268002,0.039201775137531335,0.26412670138331834,0.4411331378650456,0.22369817804863737,0.4006650373586734,,0.03416219150263868,0.40736087696574724,,0.5489891834463573,0.11473619472169849,,0.18514940204118963,0.09513221832892055,0.22931193704695596,0.04597985427362281,0.25910424288208866,0.2533111062912767,0.6073422841603496,0.3556386761610848,,,0.0182636768729801,-0.00812946297601859,,0.28886096420028967,0.3167809310188039,,0.436115921268282,0.44548338588164155,0.18770353376506851,0.019712887215928936,,,,
0,1,3-methylthiopropanol,0.04733298899130743,,-0.029525502020641043,,,,-0.07346649837290867,0.047262378569596274,0.03324772964285946,0.17279267190278882,0.0013479241704282094,0.11710126958536832,-0.03425585366257401,,,0.021585769445367133,0.32965565653115886,0.11638077893120623,0.3772556912941342,0.18255493420258465,0.13131172150784615,0.04043347208691611,,0.017579744763584114,0.10670951017012938,,0.016548597443688837,0.0850604235523075,,-0.1332439880856836,0.08736730879841965,0.12997206315483673,-0.08192784151438183,0.12373867931659376,0.13136904317681983,0.33302345999234517,0.13164057511338387,,,-0.04767314070096739,-0.02816166131450551,,0.2532091489378759,0.27748493421726045,,0.05329315366207912,0.15090892315395427,0.10991767858015862,0.2783055044298596,,,,
0,1,4-heptanol,0.07877393128857928,,-0.007516631595892584,,,,-0.16086587753015955,0.08726926115973986,0.006262530139454705,-0.027325460064627834,-0.034371775364973885,0.09376348095874708,0.02656986853361286,,,0.005244911619312678,0.21595893980361602,0.23827505113227285,0.28410207475316046,0.2474600745937076,1.0664286815174746,-0.0423314109179599,,0.045536345514822066,0.3607327017942208,,0.2865537029334384,0.11812672565192538,,-0.0002692410959996367,0.04733430186824853,0.2153013302682043,0.03211682169995269,0.2233261307781062,0.30948995642750166,0.6555885146041694,0.19925839734568082,,,-0.023455233393823827,-0.008974545414551744,,0.33301559091923033,0.36173240026144543,,0.3086388829582844,0.2412467660271088,0.14135290567267955,-0.028161639948478177,,,,
0,1,CO2,-0.45136241035410757,,-0.5061527853723313,,,,-0.29163903723031465,-0.4225942047387571,-0.14891667105587855,0.19224524582095903,-0.4311803304358405,-0.41463721777612217,-0.18912109841061106,,,-0.2038540366952762,0.09140509872865664,-0.37079139924429877,1.4295214786634158,-0.043847917098377695,-0.4816351835658508,-0.4786864525799861,,0.02129293047257447,1.0404116347645365,,-0.37924913831984486,0.1528194612097161,,-0.06220213308992285,-0.37169615504467524,0.9231844238518377,0.03889425608246979,1.0123096178587074,1.1978023676957097,0.012537642982949038,-0.22356704519201998,,,-0.023115764228941193,-0.0976277154003176,,-0.33869750315828234,-0.2666463776398275,,-0.3746498545621859,-0.28069051849436416,-0.2848908736202224,-0.09719038438877982,,,,
0,1,acetophenone,0.13549207988240772,,0.04934805261576498,,,,0.6135851566170649,0.1913209441868168,0.690933301228284,0.42513280138727827,0.07354883838334267,0.16624775917718285,0.0735170859289946,,,0.10731743582353317,0.25097950177366485,0.1748367208573478,0.45023677507729165,0.31977687149852513,0.33634810830152045,-0.0624945861411513,,0.09428314422895845,0.4124556057633292,,0.34802371601125065,-0.2558279577210524,,-0.2134290243808907,0.43990413142643814,0.4696087412409304,-0.5102549234401659,0.428616793250156,0.4147301403422412,0.7083131684017773,0.27029927468267034,,,0.0615464083604749,-0.07612695648047993,,0.190643811709728,0.5274352508807243,,0.2289236795248581,0.3662022695417716,0.05881487297475948,0.11058673327386798,,,,
0,1,alpha-terpineol,0.4227731111328305,,0.07415545413483556,,,,-0.09896400157642456,0.03927221173328246,-0.06686087081766547,0.0940897023925694,-0.06351710712876628,0.361791839376711,0.09296257768892471,,,0.14522103512352533,0.49510417309787647,0.0972553456313106,0.192353248750037,0.2833893149442357,-0.13706462529894195,0.13334081367952166,,0.03178700707014268,0.451538165292367,,0.2412824586804459,0.21907849815838848,,0.19491098691030267,-0.05549684181275231,0.26323671019626216,0.09713165905943133,0.2387458778372099,0.17328169474321636,0.642368707461393,0.1748876285505845,,,0.017192824259043782,-0.07836774914591617,,0.25605123245774014,0.4762713528558401,,0.20569076524786278,0.14597993825116928,0.07967905259509254,0.22417687081238252,,,,
0,1,ethyl 3-hydroxybutyrate,0.3516491997457544,,-0.030979403819858902,,,,-0.24231279786634932,0.08830262761357288,0.12495821855385006,0.10585038048433455,0.050988602826343155,0.1984157750381157,0.06654901926065829,,,0.04657292228652223,0.5889562173279774,-0.1603892650190878,0.5775048412673754,0.45498231783123205,0.6673348274010168,0.029575187486262363,,0.07415099995313562,0.4577263267918182,,0.6293918097024016,0.31264641943173604,,0.01010900860891551,0.03157957101967768,0.4789639512983407,-0.08806589005859897,0.3949226401761239,0.43211847401807596,0.8756270513862632,0.3147954732011275,,,0.058687029946096134,0.12189639318203549,,0.5986526256298199,0.7663334252161607,,0.4229328094663337,0.3747567170189899,0.18696779748611325,0.11460028684909858,,,,
0,1,ethyl acetate,0.18745780724647215,,0.03659879128680005,,,,-0.138207511763854,0.1539393771423809,0.05921817058642122,0.16786757295961185,0.0405889819671696,0.23549546647915642,0.11762564398145903,,,0.07499459121214935,0.36368755967917704,0.184203404962151,0.23649915250308723,0.32917869962449686,0.17750437865195265,0.09095403640673559,,0.08451004564829596,0.25466612219354595,,0.36615237216829644,-0.07882599781318746,,0.040431578802034525,0.07063010543537736,0.39073694933516934,1.568846384494208,0.23928550391833264,0.17965382085987472,0.7498467401153674,0.2628763127725883,,,0.06872011397596449,0.0003312044220550697,,0.3777673646185473,0.39808229054129335,,0.24911423814324563,0.1779170307189192,0.11531913401333174,0.2507901258320892,,,,
0,1,ethyl lactate,0.14648410778349377,,-0.007547713853511787,,,,-0.27964989539636664,0.21905154093074714,-0.07485845575875338,0.07927074440806403,-0.11891954604416223,0.1556847074181662,0.07130129139387521,,,-0.03287822840162845,0.6251086711718712,0.34201646174428146,0.24212397063818494,0.31588784863344593,0.6309743653027318,-0.012970867497446102,,0.023715934857605512,0.36927414935210284,,0.804031194194157,0.2562140890400077,,0.07932111315625656,0.04035777932311299,0.3167525560865953,0.15399614876205753,0.2947682151403086,0.22402366329301085,0.6080711144875338,0.3459501550371388,,,0.06847273091441429,0.0652341393612536,,0.793742415445695,0.5048442737743258,,0.5497378110376288,0.401825345986536,0.6472825164622118,0.286575742047069,,,,
0,1,farnesol,0.19356004013205394,,0.07050542402941852,,,,-0.03752417816093359,0.5403359524109752,0.05702701548594228,-0.06716701184764558,0.017315228092731012,0.24803499511056515,0.0233122984821522,,,0.046245984032084075,0.5789105532146667,0.21955920880539956,0.5958717152769558,0.39165884153745556,0.37713998904914003,-0.1410260076590755,,0.10778739731348198,0.8573832049774959,,0.5665582351138867,0.03190328125224018,,-0.59076517580786,-0.01947901452165729,0.3953128581435467,-0.789566783730554,0.2553093975413462,0.16887639548846478,0.6159153002609398,0.37167275285750895,,,-0.02566037462109655,-0.0009546437202941224,,0.24507471224556637,0.6164788728113076,,0.8233483435400701,0.3565918279015477,0.1462045562819569,0.2649561976114092,,,,
0,1,fenchone,0.0828376807741365,,0.021661114860879647,,,,0.6897996693945456,0.14013784769600757,0.07046008020059401,0.3674446664989763,0.0386288333291655,0.22281143506324277,0.0722934656742268,,,0.017453547863735257,0.22891280591102517,0.15622955918795672,0.28075555413844794,0.2942102458068141,0.15669382911186172,0.008732120401784846,,0.06719413662624199,0.2687394154976251,,0.4235207801210649,0.6793010177526514,,0.19292364636321438,0.06999394668092927,0.305205625210464,-0.01996436885116718,0.34087730548655343,0.30069662987948664,0.5613639940416275,0.11203600266843795,,,0.026558192577096882,0.029457569846715312,,0.321237751165665,0.23350030160861163,,0.24675390485558216,0.21413862595709535,0.07181373452977224,0.016377984553151387,,,,
0,1,geranyl acetate,0.11699227599590327,,0.15960573568279685,,,,-0.03456774166441559,0.21487911102033594,-0.0060134089493216105,0.03412140870818047,0.0018577005804908445,0.26959622850909987,0.09847057369873756,,,0.049542030511904034,0.4362933099798625,0.32009635730546765,0.38201676422552927,0.3552171871848741,0.5207264281177043,-0.05471145807315471,,0.04046760185953701,0.3205070708261084,,0.31505270154582166,-0.27728564064298344,,0.439564273098521,0.07275042619374711,0.41606295862460846,0.21175964649648008,0.2052320308176511,0.09718051106159468,0.6223185037430713,0.30511005923239504,,,0.046418142919267845,0.019330911277473314,,0.42962999323828616,0.38419111361469777,,0.4379028994775218,0.1973942290989062,0.14531420888473418,0.08622057561760006,,,,
0,1,methyl acetate,0.17333876603024337,,0.012469647075143508,,,,-0.15987083642497346,0.11256667924685308,0.037803813691640056,0.09108814793728356,0.030631941990988,0.17510565299838265,0.15112651868841706,,,0.05132674642954884,0.45173116666119456,0.07432794708467652,0.4204354526796929,0.45564453111729464,0.25892503987988424,0.0025070073116252715,,0.0950089654030336,0.5130437023153749,,0.6843596249237099,0.27142951222207423,,0.11824831707341385,0.05552992181895157,0.2661640594503467,0.15093227474062304,0.27949310382251547,0.3604034141776294,0.7137819047520279,0.21845071378725173,,,0.030956156226407447,0.008549052321250764,,0.506124409626604,0.6231271847654424,,0.25926300163733385,0.2703504494092777,0.12190167672965321,0.16669292589485254,,,,
0,1,methyl hexanoate,-0.09565513611669382,,0.0009878416110244916,,,,0.019427117664500268,0.11520270927983203,-0.017139881156240346,0.04651060774504988,-0.04580436346238808,0.09281860073680676,0.016168651575741558,,,0.015946810181578123,0.1737191846839375,0.11408709130688449,0.15895383831186213,0.1673520929617495,0.12411938444620829,0.0032501850786186516,,0.03149030467380183,0.13236719238788128,,0.2923267711418933,0.07928196978946006,,-0.011936358826175834,0.050129464978071005,0.09021135104900495,0.041513865031005445,0.13126750581595992,0.12329232715838169,0.38464715620301776,0.05656174328065103,,,0.01359964736141622,0.040332087554788947,,0.14653827611852868,0.2002958435425197,,0.18982601592659504,0.11982933599543634,0.010895163566180881,0.04250737363413339,,,,
0,1,methyl salicylate,0.22459128925442925,,0.028618840427548607,,,,-0.046686248390669906,0.06626755324269329,0.3326379642275435,0.11100251536510508,0.016652214257239863,0.18522657945338844,0.05282856794278003,,,0.03824181246931071,0.43216498652047725,0.25857582649079364,0.6806232572723379,0.2947937250527185,0.3557478059993693,-0.006595686853974808,,0.046688166335395326,0.4136634892553446,,0.021598017699238862,0.5427319454364369,,-0.21507012209259455,0.1267499648932113,0.19649703999850957,-0.14027776153809995,0.3910864794677597,0.3971040017699387,0.6031551560706715,0.1968065721842773,,,0.043542923371116954,-0.036717235832514857,,0.2404022332609621,0.4641479710050269,,0.17258989627640697,0.2582288030597698,0.18469934081198067,0.2593941179738207,,,,
0,1,p-cresol,0.12227026500429565,,-0.19599413407356367,,,,0.32232394339890413,0.025052609317178787,0.030280493149401434,0.22957968238904125,-0.0032993805931736645,0.16427359436287317,-0.0048305130823368195,,,0.011027505430619292,0.26527769896691333,0.0632716985827541,0.17626723048343082,0.13000657098012253,0.2581883272844475,-0.30533784855307683,,0.08916250534497794,0.3604708905324017,,-0.31526454247266134,0.33391889437998934,,0.2323956602971421,0.17605809140205117,0.29370677313326227,-0.04798337325173456,0.16212664151534154,-0.10367763919742161,0.3341464296603429,0.23868795376434127,,,0.021756761476497057,0.08209575169534535,,0.16726971479542127,0.2577148706002125,,0.03281260443939491,0.014633870320569812,0.014358538847614675,0.11609251833279295,,,,
0,1,perfume geosmin,0.2257645971006052,,-0.011231509118935798,,,,-0.32157414951207597,-0.03205567144436293,0.057499673398896514,-0.09237347845877374,0.020365715335428154,0.2609073336928397,0.12212073580069291,,,0.08141458293897269,0.45392805913788875,0.2882553487670208,0.5640212364315117,0.37262498296408303,0.2794377023454842,-0.14651991317719418,,0.12116168524120262,0.29330346249365563,,0.12776463392110077,0.2550195931333975,,-0.0010620127643867603,-0.022340033627399062,0.19060313585572564,0.054112080250829725,0.20911686411370334,0.19165445675198187,0.648124320439247,0.1698756074456941,,,8.22347552763997e-05,0.01692482774259641,,0.19196383057411126,0.5591446422777724,,0.09418507516884747,0.16359884343775372,0.045214745396627454,0.05446969818305784,,,,
0,1,phenylacetaldehyde,-0.041058651965532725,,0.11979736672509379,,,,0.008685360140046144,0.22536372426684548,0.10496308391460811,0.14498247551531365,0.039988614914176074,0.12422556971719577,-0.037642794160801143,,,-0.008886956055030659,0.5327608278866152,0.37656444495151953,0.3412295652396698,0.2624802231936916,0.18084734707869665,0.09850135898525778,,0.15279578732884352,0.3783678702173415,,0.2532856557590551,0.1360136943729739,,1.0592150942420897,0.22919638562446368,0.4820358664444631,-9.598121793766389,0.23908976585981817,0.08572672949068662,0.4507116969241924,0.15675117971673316,,,0.09140071753129336,0.06442430419189533,,-0.23027192907043567,0.20346074404204945,,0.2692917625892139,0.12088485868262186,0.12008809879015246,0.29995367289618907,,,,
0,1,trans-2-hexenal,0.19740236255425958,,0.0025609957969104646,,,,-0.11988513132175457,0.08613930892615516,0.08632358979461356,0.11714899937897237,0.02836847813692102,0.17537112015681172,0.06570262872117134,,,0.08741704043974471,0.28405578529243863,0.06104039531752265,0.38144813790412,0.2728816545636264,0.006651462933523896,0.05120229340965113,,0.06123275805720803,0.47299866018376535,,0.2746335220529527,0.10944509493766202,,0.1585271615545214,0.05522566597615106,0.364069479781613,0.2777535476181617,0.2176797288707635,0.2315115186326394,0.5878541631788927,0.17944151964569374,,,0.0352697993895091,0.010600109183168598,,0.2294850305688947,0.3344684166808202,,0.22228118380278386,0.20098932020601468,0.0605464336481651,0.07398061380759947,,,,
0,1,valeric acid,-0.14702649988731803,,-0.006637781030971628,,,,-0.18929760110352706,-0.02918561667721897,0.21731738185913244,-0.0048892613542587905,0.011203835818324227,0.03386230420960929,0.23368010232795403,,,0.13134994041506304,0.8157346796059428,0.43264095337936914,0.4940566519685449,0.4564977225906086,0.02652392765402738,0.10255775218271444,,0.15615332658790976,0.38234191214697005,,0.25973268061239735,0.3578710396366783,,0.07980195063176525,0.0807075407697135,0.5015487632540927,0.12162982864818105,0.31269027649182735,0.35589667799579766,0.7782946491487249,0.2489461753062537,,,0.12499930466050845,0.073450887776935,,0.2496213383034209,0.9637673082580993,,0.039057822719326445,0.17948553722410499,0.007263390436374711,0.08373372250639302,,,,
